"Var1","Var2","Var3","classes"
2.63588902589967,1.88694742119506,0.795228327157651,7
2.37772760366607,2.73615593608047,2.90645319769731,7
2.56521762539682,3.01268078341069,2.77837949187686,7
0.803987025542493,1.99590202336664,1.7175449618028,7
0.831805083522991,2.0425004578311,2.10607527840338,7
1.13324996597823,1.93153667394984,2.39698745062144,7
3.29013805160608,2.08458591164956,0.525852458182575,7
2.13122555655832,0.972041754822669,1.71833626985881,7
1.48233959313563,2.84481865330621,3.45471188217716,7
1.05682098022573,3.05641816319272,3.05876661971335,7
1.17632610987599,0.695056505702602,2.3602884787823,7
2.69024959968279,3.51057700825594,3.0505039144466,7
1.28950961240981,2.7556905759253,1.35537442830957,7
0.925515453957075,1.06218417821287,1.47228797165879,7
0.765547903504097,3.07954668628719,3.52479376196043,7
3.28138355983295,1.76364909864212,0.927479783270194,7
2.87437740750344,2.06678020645295,0.791935727513224,7
0.778011312721316,2.94171042275605,2.87779549359926,7
2.97528269803586,2.2142989853432,0.846398520128667,7
1.01021284713925,2.0722199746883,2.50150196012973,7
1.10330864205442,2.03660868019044,2.16394002053183,7
2.97224957001712,2.98516062840695,3.07708218145651,7
0.922489654746892,1.19438225062882,1.83247791583004,7
0.980807880795911,1.55417534177094,1.76357565773853,7
1.95651224850144,1.02941696372924,1.90155137356262,7
2.17122783788027,3.28756900687847,0.684337838522936,7
0.94086569213094,1.91401957315546,1.95928361711104,7
1.33163637043699,2.05927614388406,2.00431730532036,7
0.579392030168976,0.430557193894461,2.10615288047816,7
3.13906805468431,2.99184480657949,2.58992621365994,7
1.11408981909939,3.10245870487606,1.25457138657427,7
1.88474978845296,3.3871150089969,1.16655787089567,7
0.773488180267641,2.91174076191145,2.88213415311085,7
1.04221419494456,2.80802993005388,0.986323636076344,7
0.958295604826682,2.78572734092815,0.875738749578802,7
1.95800316663346,1.01691203100908,0.734897485330551,7
0.929365164294048,1.89776742690857,1.85795042585747,7
3.04484260652795,1.69049431865775,1.27781916157305,7
0.8580050071254,2.81609716026821,1.12250344465274,7
1.80217544041034,0.587840227080755,1.99123158058173,7
2.8652382231353,2.83328639362562,3.01516870374631,7
0.874035396214413,0.656337475239349,1.52757813998678,7
3.07060823459116,1.81927467679153,1.01274530345134,7
2.9800396154479,1.85384735650296,0.949343570777337,7
2.94033136081349,2.20736108873771,0.907449409493915,7
2.32301493876997,0.818266988750144,0.533758465193621,7
1.21295633186287,3.1136731617962,0.925505511673128,7
3.1456823421438,3.13462072062293,3.06220298202188,7
1.01881460168856,1.58455125236382,2.1607048892664,7
3.01512153158783,3.15987325304218,3.1938448686999,7
3.46380678541052,2.32078163686366,0.935961533099976,7
1.04101002659378,3.04247952391655,1.11189093320703,7
0.826682350351707,3.48260836614721,2.9351108270886,7
1.00073287822512,1.84144372635701,2.37900350791314,7
2.73824186357015,2.11701290021464,1.02406816154866,7
2.01063148372091,0.75472816643385,0.945265370381938,7
1.06598411150915,2.08604359680852,1.91942887580318,7
3.26347209055108,1.94945063410451,0.982500639566804,7
1.22495702075864,0.783625180485337,1.66997824020701,7
2.83906475670869,3.23645078755686,3.16099875885043,7
1.6899963348363,0.762148697804562,1.90977192195601,7
0.96890181011564,1.81976946953296,1.95261456874565,7
1.04179915039723,2.73545064793766,0.663956625250855,7
1.63415371920734,1.13326466433586,1.16093038930126,7
1.85466612720915,0.557295546185722,0.668396751555987,7
1.3371535617859,1.75813265329232,2.0340294027337,7
1.34976070069679,0.735124480800034,2.01968012372993,7
1.97535161650205,1.31770199984434,0.989616758172981,7
1.93664440138999,0.853382764629005,1.97028909373441,7
1.90365355640582,3.31309227928548,1.24378124346383,7
0.935857409431996,0.895133979742456,2.34670413147878,7
3.25973774543752,2.99890567894984,2.70051909103718,7
3.37328185755931,1.74662356228,1.00685993653817,7
1.19575009222428,1.16607739148034,2.16443624007658,7
1.05853471214901,2.79870222872289,3.31396421067275,7
2.10258347391848,1.09825338005381,1.10544234241597,7
1.02076759604879,3.12638888505991,3.00844757806965,7
0.860604968195899,2.61649046886213,0.689914351750416,7
1.10083061433757,3.10993906356812,3.45864840164581,7
2.1117975786645,0.343632414568514,1.48115633602058,7
0.98537222988924,2.10799526194425,1.99789340642162,7
1.63295093350387,0.69915031396501,2.39788611287003,7
0.873039729420263,1.42601264944671,2.37618316043391,7
1.90412529853946,1.0541312563929,0.777331878115172,7
3.11616983548197,2.6671909321357,2.79727762018026,7
1.08132018273836,1.87873035218826,2.06991594477943,7
1.88482998811795,1.14501743466703,0.897174298423945,7
0.852432541105977,2.82038524978942,1.04305402224099,7
2.43170898667019,0.861641640172166,1.73820846432078,7
1.40655164814453,3.15352177479276,2.76580092031848,7
0.9481559532536,2.76163876955468,0.98905633014879,7
1.67862110080954,3.0090941805121,0.675049527887215,7
2.04595313562882,1.39353207460329,1.110242710933,7
1.94443234895501,1.20200712767278,1.04911636312905,7
0.738618107578465,0.832806710549372,1.5739554053684,7
1.91786128575165,3.22721566637564,1.31256944055177,7
1.05950777250182,3.01995157981371,3.1676224963172,7
3.09700134148006,3.50981744521109,3.13260801250603,7
1.14296689404628,1.04444533875853,2.20730322101819,7
0.704657105349938,2.40680442533021,1.60269369666105,7
2.27203867307191,3.10209284479817,1.00722133028891,7
2.04597289754543,1.06072482476196,0.88639774662366,7
3.04346282671973,3.20785798929868,2.78812994535778,7
0.884302273985384,3.0658019329193,2.72671931350387,7
0.999187095274716,3.2024834982464,0.858706476481853,7
3.18572150629816,2.31085581042191,0.98232588932143,7
3.0858983721335,1.87346567675003,1.29999305090669,7
1.2506741329564,3.04081830594472,1.11820606035817,7
2.07118988581811,0.900184537878775,2.25044918211489,7
3.04434996585751,3.08767179235876,2.88733570704544,7
1.19420479126151,1.73167063933156,2.02966206628472,7
1.59409407571955,1.19769750463003,1.18102929292934,7
0.825052837916162,3.03562478954603,3.48031949175659,7
2.04384385342556,3.0574611123054,1.33062691515451,7
2.79911928357569,3.18169897179951,2.93661336074196,7
1.92867742874843,2.85335033239162,0.908432805159745,7
3.10742955849237,2.08490012873628,1.28750348262429,7
1.8520476432561,0.669229024922725,1.72175446240045,7
2.8949323714032,3.27820963630027,3.2155248707835,7
2.17836232377084,1.02740301860646,1.01345806513257,7
3.02779538227133,2.74381154733391,3.15278819188668,7
1.15142659320127,1.62435989997067,2.34040038886758,7
0.893128928631088,2.64152593197781,0.754956267525643,7
0.872834493986062,2.82368147946217,3.11512755309405,7
3.08792140896366,2.84333233843239,2.79646218255502,7
2.11161657558526,0.888762319215114,1.14808368883634,7
2.01003749896584,0.718456196134772,1.16853640910536,7
3.06106814300885,3.41167082986481,3.11606232889994,7
3.00498230480745,2.13081689365737,1.01118577444905,7
1.64018432697695,2.94851389693952,0.785849451477002,7
2.98431370691999,3.22604406486066,2.46049795187751,7
1.95840399666422,0.971643271601317,1.69958596720928,7
0.909194945884472,2.95575032068087,2.86939442528146,7
0.921598410815484,3.03698610204163,3.03384834088056,7
1.48992713014706,1.07332416966657,2.35653844317325,7
2.43702692514713,2.96574747759298,1.12381684898402,7
2.13750504132247,1.03182747957175,0.988722226580714,7
2.86392322168011,2.04745514257828,1.34886370234272,7
0.840955299240106,2.92511892755454,1.13790917489715,7
0.979679382384853,2.98970237156033,3.16615696188245,7
2.00072109957252,2.98284738472488,0.694897697740002,7
2.69584833014696,2.86723521923598,3.10231522294485,7
2.94149065737969,1.79664006100205,1.02607696085783,7
2.90077857111192,2.80569932189386,2.70493522427016,7
1.32744058400323,2.09810578822717,1.68553890030381,7
3.04788848512303,1.56806601385535,0.945415327814848,7
2.95284688460401,2.94634089818777,2.80279236794544,7
1.18355969514882,1.89790275497922,2.22864399416132,7
2.99020855643827,2.26227998010482,1.18872584526968,7
3.07031100242104,2.95011596618797,3.00106394360072,7
2.69674707885582,2.01801664732489,0.959624944025675,7
1.6502530551766,0.810434836588574,0.719662158454285,7
2.99290894620021,2.15745209126585,0.799993346424048,7
3.13303628936141,2.07428875153986,0.520017802351405,7
0.609064829926379,3.12277628615603,3.03606540504465,7
3.10143926705412,2.05830645564407,1.00446667889892,7
2.41988783385992,3.31775601694518,3.07673331417965,7
2.63119052686704,1.88515442108187,1.18014377027263,7
1.05982653431234,3.00245172838326,2.83839265824736,7
2.01046608405529,0.849190453116515,1.26431192685383,7
2.04994699085045,3.20500246285748,1.13865130819884,7
3.11813279453693,3.29300063059528,3.02283094043176,7
0.686817110473156,2.17270402206593,2.11022039111101,7
2.31843503648885,0.897170083550214,2.00809810429967,7
1.03832343286739,0.885461549717955,1.83772719945411,7
1.09452775469357,1.01537905948165,1.81195446149573,7
1.80894320818296,1.2937556307239,1.12372285550811,7
1.69333311053636,1.01927501814677,1.9653660376145,7
2.05201137654039,1.10281536155541,0.841234890645155,7
2.01905718141651,0.884769191319475,1.95161526264484,7
1.2572279653977,1.82265042529811,2.2637489113665,7
2.46832587413585,2.65901949813935,3.09308570385587,7
2.08649630154168,3.13664273115445,0.849721642476014,7
2.9943729674092,1.82989750737876,0.92876181765729,7
1.04390463274701,2.88150789343592,0.925662448160262,7
1.03255817479948,1.75992045140812,1.91756100099574,7
1.46176019723372,1.04609337580439,2.19493904095231,7
2.99391311003182,2.11941094051832,1.09440021636898,7
0.5668070104505,2.97436472049272,1.04165418850231,7
2.15479146465851,1.34482001339307,2.09511880418177,7
0.755444749140181,3.13443552606763,0.774977280799478,7
1.29021608303462,1.02553871140941,2.11911752734906,7
1.34681299089327,1.0968475832797,2.07008712581614,7
2.28378000008375,3.34516772876593,0.770546777010333,7
1.59353457707256,3.0477403726583,1.1045833311254,7
2.81051832237192,2.93117322585068,2.71278365047937,7
1.30536849370335,1.23619069470174,1.7486851683082,7
3.14720791422001,3.37308997781503,3.29279873388258,7
1.02033893449655,3.37879716989475,1.00034925244022,7
1.98940773013939,1.13608094336891,2.38179176542406,7
2.29029198489079,0.922848534447071,1.93158574203445,7
2.22922936559181,1.21226734755674,1.92501743301746,7
1.93939631018536,0.968934533337558,1.81078199684718,7
0.768338288261724,1.97423426999399,1.8580063377597,7
3.11148061364699,3.02112086659471,2.95155967371514,7
1.24865703287764,0.887479906393498,2.2225274559837,7
1.75158594259396,0.887764449311794,2.03262161930404,7
3.10132552108338,1.57904406530153,0.805170513302757,7
1.19961176257638,1.1534944303425,1.50230393404521,7
1.65272361153654,1.4833607860988,0.617399282518592,7
2.0758962627379,3.19678754909675,1.03872027041686,7
2.12424121043672,1.01876007185073,1.36224330034407,7
1.08450967711625,2.73913204585792,1.15783442202835,7
1.37597451546915,1.8024187763628,1.79487735491772,7
1.31751740416263,0.74812410489982,1.92909926708342,7
2.91320189017814,2.26640366872679,0.829856327040652,7
0.757867795530333,2.87136332960922,2.81843639187413,7
2.98110629981222,2.85558782694444,2.27048238704976,7
0.712415530721626,1.85369348473214,1.97699812444899,7
2.57131340879995,2.95908968505304,0.725367112516013,7
1.0619236681664,1.61438967132755,1.76592195564337,7
1.25508949566395,1.77590764333936,2.23002565659658,7
1.84533428488394,1.3757810386707,1.76385460287691,7
3.20397871132988,1.75979743050577,1.35384311301646,7
1.07198983213462,1.67541529685751,2.08151324607682,7
2.35192718465941,3.10091751341846,1.0429426968233,7
2.07909832681261,3.21353756967182,1.28031127463927,7
1.03487205814908,3.23922086243885,3.00456197508788,7
1.93488408904239,0.873686516749643,0.755157217679633,7
1.87386097372825,3.12613798969062,1.14275988109552,7
1.07463917792033,1.88055980725199,1.97135688432987,7
3.36035290093864,2.96587478182619,2.62315390196856,7
3.21054759309933,2.08203012708526,1.09512321016166,7
0.832812318531066,3.06469589953979,1.08830463833169,7
1.83412799826207,0.726699492909632,1.45132210397657,7
3.01779501126544,1.91226763382074,1.3928943235345,7
3.16509321869837,3.17043931895993,3.34739243824913,7
1.031083808175,1.96715041725707,1.62136933243126,7
1.41012759693398,1.27014424434468,1.73274804175204,7
2.87284550462157,2.88000271097636,3.03136416930716,7
3.11174003122663,3.16805363226623,3.19988418745922,7
2.21262851927531,0.908329050319878,2.18663566414975,7
1.77525038196705,0.980483469838401,1.09512983131918,7
0.732387194075507,2.15566954344322,2.19051549789458,7
1.72296057312639,1.01097385189849,0.787145345402488,7
1.11675502659178,1.87695148730548,2.16844648907182,7
2.71893136574532,3.14883631830486,3.06086496818238,7
1.00595164379062,3.02933367582019,2.98743793384965,7
1.90916280328476,1.43267478067458,2.38208202620507,7
1.01484801739294,1.59787108029001,2.10407582094968,7
2.32691540093542,0.825560564041891,1.84777153915899,7
1.1725806262542,1.77826267928544,2.20303854726207,7
2.13650690177799,3.08191597911124,1.08497785369424,7
0.892697153984688,3.1395486492304,2.62662509944617,7
0.889899303627108,1.11266799014025,2.28168046554615,7
0.845998951387942,1.01200092584762,1.64170592545711,7
2.12522323494598,1.00490977686626,1.1064197930305,7
0.79259745091595,3.1808809235224,0.83857475024309,7
2.73833775951094,2.79167944717605,3.43535195619381,7
1.0310856045258,2.00733791915296,2.21255849313072,7
0.840256381990975,3.12002063435152,0.987038430077671,7
2.4921513672724,2.87038338833206,3.35053038150086,7
3.34680621076359,3.36823155939471,3.01406786958616,7
1.59369198330549,2.97268902316727,1.02326926216545,7
2.34619863124239,0.754340439620768,1.04900279006291,7
1.21265846387084,2.96887966390458,0.962892567032709,7
0.626472509687342,0.922370900147694,2.12457672221321,7
2.8801200906266,2.94334948529201,2.90924516007767,7
2.59583367050685,1.16872182025215,1.36554210549738,7
0.927871032438986,1.02995326178185,2.11514706154662,7
1.41031689440111,2.75357473173413,0.763113739104665,7
2.10108937876054,2.86327315655798,1.47010087399289,7
1.11787365584925,0.606862093789145,2.21584095053265,7
1.3049176132507,1.06655701428018,2.07435405377309,7
2.84783871272839,2.06562276403326,1.04645353315783,7
2.28774930461468,1.03852971883901,1.37014718055523,7
2.28121632105018,1.0064622076608,1.11814836229671,7
2.24614679062784,1.11366921527298,0.978547465320708,7
1.91363797612273,1.38789774464047,0.348472299145948,7
0.80854599620949,2.18209780969839,2.05502442788758,7
3.10616994881972,3.52788436486009,3.05205826619526,7
1.64798046729705,0.916765260790196,2.03194534977567,7
0.987047317275551,1.32372639435876,2.07037137081765,7
1.95326788047176,3.04343833612468,0.850116373238953,7
0.935077039892613,1.95473727186211,1.60102274201281,7
0.99607509928459,0.780332315254612,1.83000757342396,7
0.515744444869528,3.27599783914048,3.38490926500292,7
1.10086760511408,0.956941544388854,1.78489155764701,7
2.18517577404341,3.20798065044401,0.601193573042759,7
0.998638822289683,1.97643863410403,2.18050277809556,7
2.21694749696587,0.737518347276811,2.0701660798017,7
1.28961555638134,2.24003897811601,1.97004252008063,7
1.15470010583675,1.16266478963679,1.71342423323698,7
0.776118681807692,0.794493253791194,2.18755161189102,7
0.79915674326788,0.999484293710899,2.08080012742781,7
1.05009490924379,2.74858727944886,1.01288820537648,7
0.751843948673053,0.905604436863738,2.0876789675186,7
0.74247140282825,2.21956427561861,2.01444433145484,7
0.933408911208419,2.26043186982317,2.11892159213151,7
2.15211778939563,0.98708774759375,1.91991549412474,7
1.95277102517257,0.818782622781896,1.83013531096238,7
1.29347343536105,2.9750821597883,0.901254474354347,7
2.00565835533732,3.08097878014891,0.722380778759848,7
1.00820103400531,3.0620620978395,1.17152031616732,7
1.31100571597679,1.6389423697456,1.92456760421576,7
3.23935021638794,1.65967083567595,1.18299867656256,7
3.08988571603145,1.7945052806492,0.771568266767637,7
1.04945574143862,1.01705827420148,2.03225083133889,7
3.24553648057405,2.21117555281897,1.17217710300229,7
1.93746254702522,3.65949465490473,1.11240450573149,7
1.13752803985343,0.97050447171178,1.69278257838974,7
1.27467511631543,2.09445478631564,2.07267290419409,7
2.05193584245035,2.78114881198729,1.03967394955141,7
0.680739279998222,3.06948281986424,3.33821188120866,7
1.68913903598064,1.31363583169333,1.04465050325307,7
1.24875941819944,0.7011365424757,2.05402372917219,7
2.35818457333916,2.61468581599716,0.689584996445737,7
2.02870182125513,1.10377573724473,1.99009451871243,7
2.09844621084727,3.29965541113748,0.828047640368197,7
1.77646745231544,1.00108320528368,0.758281936499129,7
1.9417879157623,0.912611031210408,1.0869990943016,7
1.21635979185752,0.989627957151786,1.63076777845435,7
1.60959823377505,1.23389180021115,0.795852992344728,7
1.1594241820186,1.02220917137749,2.403627909209,7
1.55844436638756,3.30834247345495,0.926821944363554,7
2.05667337821404,3.06809135433467,0.81158557571435,7
3.304157691562,1.99626715522305,1.13499415081363,7
0.7941390968674,3.1605306365735,3.01297751873935,7
2.89009606644749,2.60921104995568,2.95170960674744,7
1.06298929377563,2.87859933887845,2.89699020531675,7
1.83534819829478,3.01119709336928,0.743106868291082,7
0.616877215761096,2.83076970301861,1.21239214355744,7
2.90009343814026,2.40609269062874,0.953425499712186,7
0.621654333884007,0.770893938810778,1.68932220358746,7
2.89235654820863,2.82576569956267,2.97726277938077,7
3.04724369787708,3.0599688941468,2.63850246314273,7
1.96447916864621,1.19024928916148,2.05562113859538,7
3.16017756089189,2.97399012088962,3.03049137353021,7
1.53155278629558,2.21742839505482,1.71119176556007,7
1.22746833611247,3.22362389400873,3.21357442489083,7
1.04610378990839,2.94596711182621,0.549572733309665,7
2.94883243055713,3.11436429910915,2.70124546027787,7
1.90944386640749,0.68515499640659,1.95014711945803,7
2.33449917125295,0.915570300529761,1.08709391206637,7
1.00069727322601,1.0215624443971,1.70532490229728,7
3.27329126625815,2.73770413863839,3.05677921349153,7
2.94009973568574,1.92874720933737,0.946425997060461,7
1.7241379717829,1.00389109754057,1.11042835548608,7
0.999685904215811,2.40165056044285,1.68324968142774,7
2.55495314164624,0.760926770897059,1.03715344741582,7
0.82232260921288,1.94823324346042,1.91636974229875,7
1.13831531308234,0.867201686602702,1.60879341127748,7
2.76368176852108,3.06660855336778,2.8039586331858,7
0.822605897442641,1.22276299102032,2.27156082559394,7
3.05452533897904,2.91937028123542,2.77259421361777,7
1.9801859130216,1.56163766148285,1.35060205093075,7
0.831218942202492,0.604774295462613,1.92640478757768,7
2.07255868760398,3.04355128660901,1.27658322762841,7
1.05658565816982,3.07489483618583,0.82229194547745,7
1.29436227039732,0.647933480405137,1.22133935607542,7
0.99109124136111,3.00936403041356,2.91981930934382,7
1.94953421533299,3.03308396946478,0.955627686625975,7
2.24065438658916,1.06999901695425,1.08206151578323,7
1.07765731310451,2.11083905377065,1.87347050355374,7
3.01046161965927,2.27673031594596,1.08007095615598,7
2.17192364999729,1.08714868724593,0.49931665977586,7
2.5181203913906,3.04551653817874,3.2508779039646,7
3.02877436901795,1.84460298788582,0.852326700146278,7
2.3110848495411,1.26891756529284,0.950137091352445,7
3.00579767315905,3.07603898120677,2.96855744226735,7
2.90181240822387,1.86584213698902,1.02188930418786,7
2.75665268617563,1.88851410256643,0.56686160781299,7
0.737817877985465,2.56925873641019,2.79197049273176,7
2.19331617189455,0.977302468426151,1.85282265035495,7
0.849140979192828,1.92196040594715,1.82587347294359,7
3.094065598011,2.07781010926622,0.525295636531183,7
1.56134588644045,3.08544646260778,0.695245364803045,7
0.747376888274098,2.67904327687969,3.26628691689535,7
0.966160326512765,1.32494907704815,1.76021951167568,7
0.756696504828756,2.45689390092715,0.825387642931592,7
3.40260530421195,3.03265346254818,2.88536563144617,7
1.91851369607819,2.79182261451546,0.715958290730502,7
1.13484054188806,3.19441668353306,0.835918184772811,7
0.852855334366174,3.21037403547105,0.625013587005677,7
2.85216792931416,2.81637926838785,3.1546539958763,7
1.23959677947188,0.943168168703269,1.76955274750489,7
1.15227892716661,3.21869830300702,2.81001155122857,7
3.202969465274,2.30498596145285,1.01723539709588,7
0.339833630704293,2.89008349753989,2.80950153720699,7
1.11658752306862,2.95796352846647,2.55945775761739,7
2.01890131851926,3.07495067674271,1.14494481816774,7
2.98121183778763,1.90996555959591,1.00499957177799,7
0.79029251197309,2.88233785565719,0.889096250740639,7
1.03197688135172,2.14017664971145,2.03011837349616,7
2.08047653110181,0.781830928454125,2.05564249414909,7
1.95202661736852,0.701564031022632,1.13575137068835,7
2.07969243764777,0.976896962418902,2.02020271064779,7
0.58728550011864,3.12254799770812,1.08973513135638,7
1.05685427756518,3.03863588301023,2.70974425067134,7
1.87533981813574,2.65989393972563,1.01423757948289,7
3.10372222894189,2.79602129699765,3.03191843576206,7
3.02641393391298,2.13213348745297,0.993975867880975,7
1.90674399593295,1.21965090709216,0.902585799243147,7
3.1368707205821,3.43399070424858,3.05455761533775,7
0.830885165304265,2.97712416996637,0.661170068535825,7
1.02692746732179,3.15538402533395,1.25825821360039,7
1.0975826697329,2.24919607834194,2.17449707698897,7
1.84922453537867,0.999664470392657,0.709295311842938,7
1.01190404586254,1.27266302395692,2.16382229308087,7
0.804572949524072,2.9381804900139,3.00886412524225,7
0.756422122552131,1.2577876161399,1.8648561790098,7
2.27951979606826,0.433850432207961,2.22500183508384,7
1.99039830413855,1.33040264576127,0.798661035183054,7
1.87290950163411,0.956545244168447,2.01116801922428,7
1.82981875927324,1.03590448680873,1.14861621774492,7
0.79640008494933,0.646745359464995,2.17460380066739,7
1.58655564162092,0.872071676636621,2.05703675471331,7
0.914994871311613,2.79845165949572,1.04311184214187,7
1.90699453970148,3.33289600108331,0.99081130772627,7
2.14256054939746,2.92294251193656,0.58234730609709,7
0.864056382099436,2.91038634964211,3.25273207953976,7
2.07403231427769,3.08919555175411,1.003273209705,7
1.08494427856555,2.81225457273198,1.00541696930096,7
1.3615140749079,3.01242584701718,1.0834618479839,7
1.13401293651773,2.98612709044821,0.583543145403546,7
3.13450160386423,1.94993627580756,0.823825744960558,7
1.56262953048743,2.02645126928106,1.91507368638207,7
1.11888684906283,3.27454298829788,2.78175623799212,7
2.07282052361603,1.11265750405265,0.54841879549826,7
2.02956062976952,3.19606801608371,0.450721263097401,7
3.0180609782439,1.65271393292329,1.21138120646043,7
2.08624417562416,1.31191158144793,1.73601396901112,7
2.06469487850467,1.10651804066457,0.827378923070113,7
0.83076003385215,3.10532809739803,0.929822925902792,7
1.20759083598253,3.27395952161536,3.10012849822408,7
1.96081409284185,0.658017958136998,0.931019071728963,7
3.02434884446861,2.94711486939483,2.9250951426498,7
1.22040400884065,1.67533791442931,2.07720085321001,7
1.16489491031252,0.968585068636622,1.85219204400545,7
0.989827355085301,3.35639350118967,0.906877156359087,7
3.2889066351057,3.17467838725485,3.154191356418,7
1.99556032034804,1.35173128406097,1.1506030248269,7
0.434605615011782,0.98253550334147,1.76990149323931,7
2.05681789710545,0.953157062282151,0.867937322250953,7
2.40665165131518,0.730289899744636,0.975090901623341,7
1.34575026138156,3.11980195846385,2.86678123736294,7
2.46968485431376,1.93317151542829,0.791066536387016,7
2.17610766351462,1.07960076245225,1.22028336839158,7
0.900132407927974,3.05823723783418,1.39665240537823,7
1.16987396959104,0.806099300605547,1.64582535332332,7
1.90065027852648,2.94100991478353,0.856567743860506,7
1.11217377707009,2.17004230531387,1.95459586506397,7
2.0497204833606,0.836569169941416,2.4775288230845,7
0.835449203138,1.34811151274507,1.64362596774719,7
2.37325459156028,3.15873132397219,1.29522822502224,7
1.93980429689315,3.00100750515898,1.24438770577062,7
1.95660233282029,0.829525332074816,0.883632309555724,7
0.976898578027368,1.48297248973069,2.11943650055822,7
0.714213178028025,2.91297423006713,2.65113459314721,7
1.85972013455508,3.14712026832911,1.02902998829242,7
1.85919828302395,0.95390121802931,1.13248472761462,7
2.90654578238576,2.90692476247955,3.07814648277071,7
2.1375376631965,1.15271531790737,2.14941094311267,7
2.1921231038416,2.94464282243275,0.906131693656352,7
1.59115703760751,1.0611511443708,0.895193269793464,7
2.12646277931969,1.05317213728019,1.01660861718707,7
1.86715677010739,0.703242482855133,1.39701222070842,7
3.41079517493301,3.10403279728223,3.0595896271405,7
0.644841937281817,2.88166658881733,1.20971437480294,7
2.93156434696863,3.33275845251703,3.07249177543762,7
0.647730111358832,2.99145656048569,2.74237816079321,7
1.06435726307823,3.04702833691313,2.52509598480762,7
0.928748133346749,1.78986141206946,1.64036612686597,7
1.08674367565283,3.26997056532107,2.86139638913219,7
2.97682795363006,2.87872823400804,3.00839873803661,7
1.29819335346446,1.9005356330458,1.89570354989696,7
3.19959884868256,3.04740721161027,3.4637674084903,7
3.23815701357406,3.11990850369651,3.45869725501179,7
1.87341958716017,2.98320140061071,1.13691291116931,7
1.81544582901101,1.68059238766106,1.96450674403126,7
2.08256146552652,1.01518849430903,0.834502132437398,7
0.644966409282421,0.949047886085558,2.13043219060773,7
1.71991023069619,1.3417638132772,2.14329225668372,7
2.27728481434662,2.87078338303249,1.01825552747906,7
1.28083723060232,2.72877086428852,1.17008171368246,7
0.93360656827203,2.24983173382422,1.93589857317645,7
1.14223981492955,2.9142011764848,2.96037204533947,7
0.900827226510489,1.51895361637845,2.24510499681386,7
2.57780379004428,3.02942386984406,3.14506686710496,7
2.17039425553437,1.13687435103581,1.99591392970903,7
2.08444630717253,0.855137666763713,1.05415338157235,7
2.71900129707583,3.19066358832496,3.24339626338227,7
0.971191303420077,3.70954361118566,2.75173068424989,7
2.04619285380822,0.745579519166837,1.91422036405046,7
1.0882278034553,2.96679063469449,1.01332137122202,7
1.01791914148507,3.36741529142937,1.30953214183439,7
1.97609884717203,0.997019468886395,1.81137428835823,7
2.82662214699301,3.10989827920963,3.35834160489491,7
0.923841509941246,2.93616890463478,0.634056374308391,7
1.17169904478441,1.02504149648999,2.2095212875705,7
1.90559108416239,2.93686962782056,1.12786534223474,7
2.72753076498544,1.72348747104238,0.77674344885137,7
1.99052192064226,1.26793365426379,0.527552782640579,7
2.63803841400237,1.92388366639087,0.778564970571898,7
0.849623792255473,3.0770154759941,0.755437214010676,7
2.11662956889197,3.1197687854658,0.962064570869123,7
1.68504629791247,0.959452170264884,2.00354637663757,7
2.05603306339791,0.937905912076259,1.04891654436069,7
0.789212558779152,2.69292003243864,2.64492707399275,7
0.835498187604786,3.00680454983788,3.10545786803099,7
3.29503427000529,2.94698520519713,2.87375507907625,7
3.1040700340332,3.09964140386694,3.08687371239529,7
1.68384466478478,0.829693379971546,1.0340364277823,7
0.945796002673414,2.99130022249923,1.04016287829705,7
1.11992360125971,3.16811356654013,2.59026776000727,7
2.05998618466278,0.842509348459053,2.19134282961559,7
1.06521307293625,1.89698394182492,2.16962292585234,7
1.73401952236029,0.950897379740581,1.22819398965536,7
2.23873496230307,0.685928160962517,2.11783960431128,7
0.796839317507325,1.85943423257814,1.95095615500641,7
1.99517282143157,2.88215061099543,0.934201759865468,7
2.21249202781961,0.996762871102707,1.06626806946745,7
3.29673137487871,2.53535990683762,2.95539728270319,7
1.04793660527538,1.99434576366851,2.00121499131651,7
1.34524048861064,1.37308002975021,1.90291129943222,7
2.30276112238126,2.87644050063753,0.686533767229241,7
3.16525836928671,2.19179070026168,1.00943453385191,7
0.705457922260464,2.14655554437423,1.79561635473315,7
2.02794244333207,0.973124274590886,0.973510037004923,7
0.903249149549619,0.85702285438107,2.12703247269238,7
1.67655283463,0.934487495368525,1.08162903575858,7
1.88463119455706,1.29073296275437,2.0710452228935,7
2.82231662440452,2.19964808731153,1.15741514763327,7
1.01018351555196,2.88569943656834,2.80751465640026,7
1.96581897877712,0.77323976199098,1.92137306125353,7
2.01712664145756,0.84781825963812,2.3180507955142,7
3.35085014684848,1.63096587689557,0.883581396939871,7
1.16445702683139,2.9445109729689,1.55420941444257,7
1.31044924687514,1.47195499426952,2.27001156052169,7
0.792841056304861,2.81005752501167,0.96486816191965,7
1.75360397552292,3.2286691955966,1.03187900697085,7
2.78365509924662,3.1045148699699,3.08502143922412,7
2.73001854891283,1.41827793506766,1.12830136073854,7
1.2452886251164,2.65278940587829,3.26075166715849,7
0.769986775302717,1.81811361402593,1.72493499192427,7
1.05376690440321,0.963401261408483,2.23378769852429,7
2.79013948596228,2.59186313518243,2.74355024481061,7
0.866662629264347,2.95278092273252,0.849635545480188,7
