"Var1","Var2","classes"
1.23799849746031,2.13389007069253,2
1.71391141853414,3.29521528253995,2
1.95906677743275,1.63917712238535,2
1.99833686100887,0.72976153649473,2
2.22477718095014,2.40755055296504,2
2.70536980769067,2.76508143043035,2
2.937938604351,1.81192127787614,2
2.56471939852506,2.31371774691839,2
1.76110564748864,1.9845109030137,2
1.26064444573388,3.00783968270302,2
0.739049872653334,2.58286855901349,2
2.69244565816358,2.2126065937983,2
1.62462385369107,1.84503256839812,2
3.44319084842291,2.63954410678958,2
2.92771588828732,2.48457748954728,2
1.19488734222396,0.694790676680705,2
2.12315222741142,3.67308677094242,2
2.36580000128958,1.7661432678684,2
2.18158414086082,0.525178663129029,2
1.84460872808927,2.08145675797262,2
0.676229172752809,2.55995995417758,2
3.02577686635886,1.71488013688415,2
2.98609905185727,2.49508073054155,2
2.18860371663651,2.99058451432869,2
2.34229921173618,2.71258027385722,2
1.58925778861476,0.680285100925243,2
1.90386037094406,0.787032995009071,2
1.98051087474681,3.32101120070527,2
1.55743476632357,3.73105401097101,2
3.84585277280959,2.33915925973228,2
1.33604678597481,2.5877051257646,2
2.57090099587549,2.2805085854437,2
2.07747406160536,1.57586402656125,2
1.90197910750019,3.11949188759499,2
2.54588040380331,1.70524953856949,2
1.69183195548209,1.35232083366125,2
3.33421458641555,1.87780403279127,2
2.32320090783757,2.45328626477341,2
2.34002197827788,0.779703378304276,2
2.68324192713406,1.52086363286122,2
2.41931223014623,0.814041417991593,2
1.71702203937492,0.083052401297832,2
0.90300367016192,1.69189390771144,2
1.15318470825928,1.51616566582752,2
1.26342952719107,2.71745729813359,2
1.86479520861053,1.49232671812604,2
2.35058730070998,2.11949608563541,2
2.18643108702914,3.34718280538236,2
1.92563425315862,1.75561359405559,2
1.73620985356023,2.00784279919623,2
0.843522197743424,2.23153498527306,2
1.68515365776668,0.895305932197017,2
1.46063724946676,2.76705134639418,2
1.944741982109,1.02554190725287,2
2.63566161720662,1.62047265127828,2
1.78521978966232,2.71273046972105,2
1.87627293238573,1.73756314153252,2
1.93512917975028,2.86354915920091,2
1.70931957575006,0.86622092099567,2
2.06825423521381,1.09796452208342,2
0.882684007206569,1.71408881965251,2
1.86143060903693,2.08752003676909,2
2.96064829114907,2.09348125695351,2
1.46764132246593,1.80316003455634,2
1.41938402985283,2.67614254987357,2
0.48054442540587,1.97489092081652,2
2.19780389713711,1.57334711456564,2
2.33321661790488,2.8552592028106,2
2.94625623418025,0.948126660936653,2
1.60453515296189,1.90537385820696,2
1.99381605183258,1.94975747612433,2
1.35550029607901,1.99336699573684,2
2.90887587708122,2.00813929630429,2
2.06888938423291,2.31776196091244,2
2.11599309388165,1.3538213836462,2
2.44748022150591,0.921276283470177,2
1.91916961085061,2.14827757073468,2
1.71956440745649,2.19782819438313,2
2.71823542852368,2.345115202291,2
1.39578922012208,0.0223024893976131,2
1.25785532187932,1.43002081502067,2
2.18129445885521,1.38849437193613,2
1.94817815841352,2.24193198328065,2
1.97120768817112,1.32671628672318,2
2.16971407334659,2.85919307011146,2
2.06553127823316,3.31731924192023,2
0.969824401283805,2.2898529842351,2
2.4860803104681,0.622033144092703,2
2.14498138985177,0.666117192363186,2
0.65883749651087,2.4114929203483,2
2.36351188216255,2.56685137818846,2
2.46967105239542,1.94271111513193,2
2.33327028406943,3.31212349849088,2
1.54292980367775,1.33578696988256,2
1.70750712022225,0.700303032198533,2
1.42841159463695,1.38705824337995,2
2.27461705281094,2.3951343254569,2
2.56771654705901,1.88948430235068,2
2.86559453455713,1.64119967765411,2
0.513591316378919,2.13841302293283,2
1.31483734021773,1.9327114606738,2
1.02773608156056,1.43038834741629,2
1.59277880256663,0.776885598594228,2
0.461871586211368,2.1646479923081,2
2.09191286051505,1.61921779390904,2
2.29975109431443,2.59836670991008,2
1.35568179511119,2.80461017656057,2
4.03548106196119,1.41140820727413,2
3.61285624193703,2.33525662696675,2
1.54292312935114,1.88861859185007,2
2.20421781114958,3.53197572614446,2
1.76463144154148,1.88776204147973,2
2.07105884675111,2.53940253526095,2
1.81219208700914,2.81131939706159,2
0.820306621842792,1.97604627539016,2
1.86905557139031,2.38252278159125,2
2.06911266458759,2.54414594774201,2
1.91024358351738,3.10728551892195,2
2.29105815600394,2.00710045234747,2
0.285224530772735,2.28958453923377,2
2.82344613172251,2.16289002907233,2
3.17497745822075,1.92083507288777,2
1.022648118427,2.19077309722515,2
1.79807979139222,1.77095301839784,2
1.62192895845383,1.95413947132035,2
2.26143112527066,2.12135685247202,2
2.49445646168454,2.28459291057813,2
1.49300416741276,2.76471370147622,2
1.96351881725955,1.88901139158035,2
3.41669447667467,1.66194771849297,2
2.57602175147966,2.50969222086245,2
1.44279587907197,1.9487820734293,2
0.863992341991853,1.79937290026449,2
1.02498697010958,2.12027440332776,2
2.78274809725833,3.24767150162949,2
2.01790939415838,1.65594536349986,2
2.31535090358437,2.76923419720572,2
2.87309624068526,1.519595416021,2
2.14383685782921,2.45650117429018,2
3.45672146268736,1.73040700474624,2
3.35694159891507,1.65663443930846,2
0.691707958493336,1.75384823594402,2
0.911377878138188,1.97079147132537,2
2.09698918328512,1.96248734325563,2
0.567144544294964,2.28197934887793,2
2.15016313134691,3.22443449617052,2
1.46560807869443,1.6300004184094,2
2.56513253714222,1.52790103968323,2
2.10434922221895,0.745574504179563,2
2.10900456473915,0.55955943375256,2
2.3080810894811,1.85398676855585,2
1.45561744711036,2.12216532371481,2
1.86770391076336,2.08273410892493,2
3.42455664580448,2.23755968641354,2
2.9380974619987,2.50378541502023,2
1.11635860012162,2.21414654963077,2
1.5963743972074,1.59372665947015,2
1.11009181066867,2.59745921458538,2
0.814193038957067,2.6990224229276,2
1.33969010521129,1.51783612729896,2
2.77945808273151,1.48093552053683,2
1.52347216489146,3.11807305981479,2
1.45389943494756,0.837148465204586,2
1.95630044926163,2.12941486272717,2
1.43612889258738,0.255957423896491,2
1.30117134950537,1.66879337128247,2
1.44095208029656,0.652958878396683,2
0.700320698855295,1.70152338189226,2
1.33361100156657,3.01447902820014,2
2.68256592991933,1.43322775328828,2
2.44994941016889,1.02074383871356,2
1.38173415527242,1.7219540425167,2
2.2233961090653,2.25544048572761,2
1.49351650639485,3.03204314726522,2
1.91992276403606,3.87724903148564,2
1.18658216332465,2.21865802576094,2
0.645103670717267,2.22078507744665,2
1.56047459892973,1.09520830799729,2
3.01049238255219,1.25120398617424,2
-0.0764128191849187,2.49200086542255,2
1.89633671110143,3.01250215845387,2
2.15598444192257,1.43551072677099,2
2.93517914945795,1.89338171064693,2
3.78285665998235,1.29126341038301,2
3.14970673787779,1.79234598514388,2
2.31065778253293,1.39617193058952,2
1.20440118668085,2.34481496533549,2
2.19064551399318,0.458581303557915,2
0.715152150280301,1.79797535574793,2
1.23077393591502,1.93330069994192,2
2.29715292111512,0.377162437813459,2
2.22968578472852,2.00804452187607,2
2.35069930748758,0.713972637731504,2
1.74229761890706,2.6395847537274,2
2.65534950038295,2.23196724166732,2
3.16134602586234,1.52971016186136,2
2.83864449400701,2.23017479890506,2
1.36426199070525,2.86000889460273,2
1.7773971021272,1.23975852952477,2
2.46306619024486,0.579227940440751,2
1.9397063290451,1.51099767113839,2
1.23928547628921,2.22132015383272,2
2.91093661226185,1.45570520517071,2
2.09055884477622,2.1904120947688,2
1.39459801877684,1.90976065629539,2
2.11821753538086,2.92652447461644,2
0.31236176503581,1.7258602249758,2
1.95943154538934,1.51993098613666,2
0.341886743430934,1.74566066851403,2
2.22152295191039,1.64556202562775,2
1.65872851576897,2.13617798435336,2
2.99872552615289,1.97129862624309,2
1.04415979951784,2.12757164439535,2
2.56133123980855,2.29840697963064,2
1.75890064365232,3.43419274236792,2
2.99711928443035,1.59589077711871,2
2.90815535296181,2.68806621530562,2
0.0686683526100581,1.62271583665995,2
0.53888724118911,1.65023064066356,2
1.45815004423674,1.62236501646053,2
3.07585365668091,1.82675923162864,2
2.15217661388721,3.05760084890323,2
1.37906869295436,2.36044437964832,2
1.65465107444807,0.936872784602715,2
2.40489007424549,1.83237984292517,2
2.02690779632409,2.84090904502153,2
1.79140206724047,1.9803774687337,2
1.23194112497772,2.18164108893416,2
2.11978226399611,3.1595487979577,2
1.89951083729337,1.47714927286479,2
2.33452167875257,2.24958417429098,2
3.15180556894698,2.17186038886745,2
2.44587215754029,3.39424137250254,2
2.19435925621204,2.46306589349036,2
0.938042706203203,1.42188327871253,2
0.843024335653708,1.85295779215752,2
1.62627491523961,2.30666648837926,2
1.87645094756855,0.778297743124696,2
1.80964086876013,0.720878290332776,2
1.69091903771006,1.15986578088599,2
1.44436450963272,1.95528000510789,2
2.08369509623173,1.74501372432358,2
2.32523759363354,2.37869651859096,2
2.20991537110774,2.81989799759645,2
2.26942244274821,0.941437988282528,2
2.3153605821901,2.15604745249948,2
1.85748259752714,2.11435084031815,2
2.05048785225374,1.55374221561834,2
2.40824494739107,2.50071378411581,2
2.35046760243495,2.04423908936165,2
1.99900265055682,0.452796488918925,2
0.409074788115124,1.8358303220325,2
0.98774067904371,2.31884133177506,2
1.99129922580535,0.876467006078227,2
0.774070703359581,2.14041878473647,2
2.30954543540455,2.56436848915203,2
1.65282797368839,0.614316771500806,2
2.93494554680411,1.22852980799492,2
0.733910701950166,0.980262706792438,2
2.0736887588953,3.14709078453171,2
2.2765459266555,3.94009701006582,2
1.4778039080422,0.551187292093361,2
3.35541699106087,2.1451162682823,2
2.12939842685508,3.22930958028518,2
0.822771547819327,3.30715442266429,2
1.33023259941082,0.898618649662499,2
1.59567084572284,2.19802244851426,2
1.36140801225994,1.55023682092262,2
3.26382184459133,2.28160560258022,2
2.22532707465054,2.92485521479124,2
2.01133422764054,2.51176819483225,2
2.84139547829758,2.01063512685304,2
1.85498869108326,0.360914656364389,2
2.93598299399482,2.12298060532209,2
0.953138609463068,2.19747159515268,2
2.15708419227282,3.25603820353748,2
2.45884849361586,1.43035351932797,2
0.783095789816765,1.72419891976877,2
2.26886539075247,2.28749134743546,2
2.54461882673646,1.1914135618299,2
1.52142225982597,2.98732331477251,2
2.30984683425742,3.52913268005042,2
2.22519578431068,1.19979136612416,2
2.08551212329795,1.10842260404112,2
1.97048662179402,0.654842198187048,2
0.839173059334397,2.38014721614303,2
1.9288235165516,2.81152565721467,2
1.69203036044823,0.931677901303648,2
1.31674156677167,1.40521329043401,2
1.66171678579648,2.48437776408876,2
2.00073617111508,2.31035661255941,2
2.90969060358922,1.83094824288581,2
2.01365520997413,3.03139498653378,2
1.99395758617843,2.87975116950653,2
0.660292749134829,2.33682636738562,2
1.26965554757798,2.57796776410101,2
0.428224069920654,2.18023926670938,2
0.810491880067207,1.55038454806548,2
1.9202737033988,0.341125933255469,2
1.73723734922407,1.24769111204271,2
0.994876193712645,1.77121067680134,2
1.82754971684194,3.41920067849113,2
0.445848229299078,1.65035564293202,2
1.9622069103194,3.50582464816327,2
1.99514219951809,3.64579045038101,2
2.6523345470413,1.42383645498586,2
1.84036551603142,1.47644499674587,2
2.38633011746443,0.819690246835497,2
2.23241712989689,0.830509806527045,2
2.44369872482294,1.61353148264105,2
1.82026887128785,3.00944071870901,2
2.7917088999108,3.01550355171534,2
0.709088208885698,1.87608659132344,2
3.20437159336702,1.65968594637048,2
2.21770008500011,3.20618957492234,2
2.40907778105311,2.97207119909817,2
1.69134850396595,2.88634275124154,2
1.25228660589254,2.49143328898827,2
3.23734398981255,2.29247195632691,2
2.04550560507499,1.90831098170165,2
1.59043187487879,2.59006565111723,2
1.99818980851631,1.67731021191391,2
2.05369281063295,3.54155811497726,2
2.76366940032297,2.28106690208267,2
2.62915826245638,2.01733144185801,2
2.81077685795221,1.79084045448588,2
1.85549278937692,2.55279563300096,2
2.53730095998535,3.02646319115919,2
1.86823981279684,1.91692820157338,2
2.30969882190661,1.91612674616393,2
2.09217533708251,2.91135739576325,2
1.65044686433609,2.28485977157252,2
1.68803095203817,2.16585142019817,2
1.44810206592158,1.89384148544768,2
3.70961604066936,2.03352532648584,2
1.98056558615724,1.53044586395064,2
1.0192467740909,2.76015411995739,2
2.87244217408902,1.55966209658869,2
2.03503963286653,3.2258988526187,2
1.66783097151275,2.52043840266982,2
2.90455403609116,1.30597474158516,2
1.58917021046883,3.38490702383924,2
3.55557899663725,2.14640983038454,2
2.30453037886024,2.48972641449837,2
2.75694636717608,3.54652980591911,2
1.9094416697014,1.5191947918951,2
1.47006149777858,2.09381120167492,2
2.1405322561784,1.0753208455744,2
2.83705985798246,1.84863782777396,2
3.1482491311131,2.44456209601146,2
1.49810563163367,2.14061996594732,2
1.7447528821177,2.37991524215953,2
3.14213793911406,1.41447784655914,2
1.59661432373133,0.0877757420832712,2
2.83443677642848,2.04569845812566,2
2.40862725237836,2.37744411376804,2
3.22664111233045,2.79611464713612,2
2.32989880459334,0.261841219808736,2
2.53423177023478,0.926407655335819,2
1.7519525701372,2.11044931393932,2
2.41788529575205,0.441535752970882,2
2.3478343476527,2.65232021976668,2
3.2799480820883,1.84094354497499,2
3.17231655377818,2.25269624757202,2
1.54138144731349,0.712108638492724,2
0.647944174124015,0.991476845185969,2
3.09223080563886,1.87332669791608,2
2.35177853718175,2.33890377581757,2
2.02064588391537,2.52114435921899,2
1.7588806199764,3.06288267614563,2
1.99329727948442,2.12221960274259,2
2.00101268112692,2.97448491766728,2
3.00842227999464,2.10090376626085,2
2.72009048600876,1.63066994144063,2
1.60221134036563,1.26766668170709,2
1.53277069511512,0.552770623241993,2
2.23413724031475,1.30433142911954,2
3.54479508476871,1.73389681071531,2
2.73932296002765,1.52685666847476,2
2.51094296335864,2.61645802579008,2
1.76267498112595,0.925687573698053,2
0.601515288667619,1.69932746422216,2
3.30682100978218,2.43557118671643,2
2.50496931772664,1.61251462564546,2
1.57245212156048,1.05073671134689,2
2.69136952339408,2.02537956053595,2
2.26235184133495,0.855048627722666,2
1.89130380725186,3.39549524898591,2
1.52008594657572,0.780876094276654,2
3.34755481161596,2.26067618785616,2
1.69781328705874,2.0941368320352,2
2.3281064368602,2.82748493312549,2
1.85547864590151,2.58285767958981,2
1.67765732099824,3.64056011529694,2
2.02348833076651,3.07084825523638,2
1.30641687217689,2.85013598252293,2
2.98533157427751,2.07411462566377,2
0.939453078950654,2.28907995868078,2
1.33980380980391,0.647767805084044,2
1.64228809526179,1.57472088371719,2
1.47341914315643,3.12705056289622,2
2.34855066116482,2.59439451055112,2
2.40367112276021,3.05490179954123,2
1.60827924895393,2.71504244021118,2
1.16205491258098,3.00471710316885,2
1.78313108279675,1.95485343652458,2
1.17865041453753,2.63187265334983,2
1.43258508308297,2.37231562777774,2
1.83315183095822,2.18064810522526,2
2.67439173634253,1.27065858668102,2
3.27085644343615,2.05456181484877,2
2.60900806919284,2.20964682391756,2
1.54522397772551,1.25613090720294,2
1.17980742005326,3.21518607050466,2
2.54858409368966,1.47162804288265,2
2.12857484154812,3.34024769885422,2
1.72757153342442,0.773086012028768,2
0.6803260488722,2.00514328742854,2
1.69447109204235,1.48973052497276,2
1.71954504072271,2.7035512567792,2
2.4262999383218,2.24973561274925,2
0.939008888332259,2.041178994766,2
0.68373615227605,2.1127510348375,2
1.27452558703304,1.53378174621522,2
2.10426289515942,2.27063816017454,2
2.1260715677914,3.90612715998142,2
2.08687470636625,1.1376283447013,2
1.28670089803691,1.63857870308134,2
3.49133266323227,2.19374154852383,2
2.74997140561291,1.63520821099809,2
2.33524650054108,0.881628054418764,2
2.69320772413366,1.83693879354566,2
1.58397763814292,1.46528673709482,2
3.44990270255265,2.03473090603652,2
0.759853258013724,1.63652653165452,2
3.7807436329679,1.63587449574253,2
1.30357223488354,1.95835628879412,2
2.12448216608238,3.12787695361913,2
2.08742231253445,0.832622602989091,2
1.8942887014292,2.22587296248125,2
1.69693318590746,0.98254990639774,2
0.486254708067606,1.72866257730938,2
1.79941857238728,1.85351331753989,2
2.98937304077195,2.26417928995023,2
2.63257687449653,2.12819290784574,2
2.96868514323765,2.04112053046147,2
3.21064954449481,1.9912559011024,2
1.66641596621736,1.67881685927466,2
1.66982323729677,2.35679166737544,2
2.42997539872528,3.0323582369695,2
0.71192468294121,2.04149389363934,2
2.71035239381343,1.79594592157982,2
2.96801210587642,1.92959363964702,2
1.85903642416914,2.23542647289721,2
1.34021208709745,2.65326102382707,2
1.48656975172398,0.552462722541269,2
2.20400358335942,0.730683475351347,2
0.931768798866947,1.42054022889653,2
2.42972011551297,2.0305529064748,2
2.3431553753219,2.20804418942714,2
1.58535382766524,1.0974568008533,2
2.05037337774044,2.10718086895116,2
2.3240574782128,2.13244041419865,2
0.717786818697366,1.85846856657859,2
2.11390755607534,3.13332632668886,2
2.30871883109221,1.37846565092563,2
2.22471866494884,0.824720265005975,2
1.04544891372395,1.80454882008097,2
2.20791065825335,3.51293555427237,2
1.79364996820611,0.852876513493342,2
1.19997549764659,1.6091820288056,2
2.60342717321781,2.43552019470057,2
2.81214246996338,1.06712541277169,2
0.52517176582721,2.09454743488868,2
1.28396302335357,0.755607608586402,2
2.8635384163578,1.15253298747329,2
3.27117020495214,1.64767230166206,2
1.82097114801918,1.64723920556368,2
1.48858656652096,1.7317084720791,2
0.788613648928825,2.25379208290314,2
0.918540787075545,1.52482753303507,2
1.4882832705376,2.25150941942876,2
1.56568331727352,1.88767392521244,2
2.31483132947794,1.82224843892644,2
2.31848658267021,1.06530302401222,2
2.52060411853896,2.06954694712532,2
0.730353385164838,1.87694234469703,2
1.46715439528585,0.476939729604726,2
1.57720167958865,3.10372627633961,2
1.53981235095626,1.64412428403639,2
3.3736535547645,1.66587715371358,2
2.09516065731858,3.25413857820062,2
3.44920179868175,1.89882501970032,2
2.49269203980029,2.25629243426663,2
1.19825343693474,1.99685834107308,2
1.47510544661205,2.09138973254092,2
0.701095297201261,1.45684047061928,2
2.11712425542973,0.214925326014124,2
2.35836250931283,1.66280247824699,2
2.68168265845573,1.05015790081095,2
2.12757622137232,2.59499300318812,2
2.23548686490888,0.415574059158097,2
1.37225838415243,3.55504587896729,2
3.41377236863338,2.04101119654933,2
1.98202767088821,0.971929979670437,2
1.84809994112192,3.84481632521209,2
1.49723189677725,3.07763844239973,2
1.52839919899586,1.26002011638942,2
3.17802068455557,2.53017103536228,2
1.57198258441603,2.36510961042517,2
2.11646373984516,0.770113879844798,2
2.83523762239575,2.28399852575288,2
2.01467839057266,2.16490706249993,2
2.33532879750722,1.05191460929398,2
1.8306116313364,3.522635623801,2
1.62009231809742,1.92300804698256,2
0.380199007857463,1.96373647186797,2
0.480264020470274,2.35793029569266,2
2.39948083394876,2.11672830193961,2
2.60960117584366,2.11296315640257,2
1.81857201337055,1.98721550183639,2
2.13847370198915,0.825731785442788,2
2.34117296534505,1.38666179629368,2
2.04368718664648,3.38221913359772,2
1.50829146252858,0.380701383459988,2
2.95066069309031,2.08354061800036,2
1.39518573638965,3.22872961913786,2
1.05034319320428,1.83846823879016,2
2.99942490749443,3.1688562306371,2
0.731239857596308,2.39005336206568,2
2.90337917539433,2.05499869580298,2
2.84377782071779,2.12499136082003,2
2.0998920299409,1.74147357341933,2
2.30526703941559,2.39059146205385,2
3.67610142170181,2.00649863499415,2
2.17849022631957,1.99981586246616,2
0.905474117726669,1.91322085896203,2
2.47562832252498,1.38623139040113,2
0.872552309907021,2.42281246548833,2
1.957727622068,1.45684579203308,2
2.64311271858132,1.72977819489349,2
2.40335389724922,2.39029308214715,2
1.19317133709029,2.29403065157013,2
2.62279646418931,2.94749206764361,2
1.68451364093743,0.364732542547474,2
0.808163618946926,1.65702016309247,2
3.37431378870381,1.59127505763571,2
1.2488388201079,2.04105236335897,2
0.701345266727674,2.13077788849846,2
2.07030415654173,3.64192899126363,2
2.46783824769637,2.43980945474246,2
1.78366486648432,2.15535490033183,2
1.21291675669678,1.41050186986415,2
1.95821596897482,0.884967313488252,2
2.65930090947832,0.454532325344923,2
2.24421388755824,1.90973766521501,2
3.1074843312588,2.07857528770945,2
1.58789521072771,1.96021052419759,2
2.57661446315173,1.30771556925474,2
2.16356423461222,2.51937237621886,2
2.77081337114117,1.79255424966821,2
2.22163431647438,2.64445055979467,2
2.6390426396702,2.43180100269356,2
2.10106585772759,1.35640136390596,2
1.32816062348985,2.76528126311306,2
2.96949610270733,2.09611789459433,2
3.06221019081783,1.99354806859654,2
2.43127805699767,1.10780334659893,2
3.9970727769602,2.25420397184584,2
0.374109762542517,2.50022089059328,2
2.27316139974736,3.05351473160719,2
2.9537746504214,1.84149023719161,2
1.93806117817575,3.41768607007631,2
2.33950548523933,2.91964184640122,2
1.77809231189738,3.11096464559282,2
2.01639293554603,1.49739223527251,2
1.60868843297355,2.28068312116461,2
1.40853515167836,2.32365133938513,2
2.78828820749675,1.49200962031498,2
1.07049769053897,2.06036791834275,2
1.96883971786949,1.06554736206167,2
1.91392392650404,0.629540999375895,2
2.03316090768909,2.26805192787342,2
1.70534238878843,2.98490486184801,2
2.04746434736086,1.84624121666078,2
1.80523623943712,2.99438246535825,2
0.957472390273724,2.26503766684992,2
1.22663423003882,1.08422027125633,2
2.79614956917791,2.06716114638547,2
1.76990349886386,2.07130992384661,2
1.07310741008558,2.38769714762108,2
1.66874715210425,0.859622675512374,2
2.04061157417681,1.14322270922048,2
1.8722021371196,0.985150550933192,2
2.02160062548237,1.07473735267844,2
2.47184140384324,2.57402210568433,2
1.59127766228779,3.06088852297388,2
2.17413570887723,1.78365709434661,2
2.20701286191008,0.705640245941924,2
1.63442629481222,2.69863011874934,2
2.70089869824502,1.98059343408292,2
1.77848998898477,2.8543486860723,2
2.02276325608006,0.953585748204688,2
2.24643077645506,2.08829690463,2
1.89691322905065,3.15084503702935,2
1.80668777466467,2.83899356926894,2
1.99378282582738,0.644773415693121,2
3.19730338325639,2.33698236657577,2
1.43384283352698,2.25016726694994,2
1.10384531482586,1.85281422081637,2
2.16275260950759,0.350989557341721,2
2.432128144154,1.46330828317751,2
3.15761724271774,2.53243142400372,2
1.79414247129292,2.42470355536853,2
1.2583878952381,2.33901744248394,2
2.47233571457748,1.83748882879086,2
2.03153611825167,0.841123386735727,2
1.63215495989689,1.29911434190763,2
3.07269352422565,2.11512508207824,2
2.6685222170886,2.14884866837755,2
2.43499587014191,1.7324548148298,2
0.168204243204323,1.83486048243411,2
1.60931642402601,2.47054446769411,2
1.12736964364248,2.15615066562713,2
1.58142432549712,1.95837840035733,2
1.41811809292616,3.68955546647106,2
1.20895228371545,1.6728762105111,2
0.380104617716657,1.71951927164288,2
3.23710420413487,2.6540787993796,2
2.36550838476675,0.904217992091628,2
1.6634560806517,2.13122204440595,2
2.86433095731978,2.07246699689238,2
1.62970219656838,1.40117655989114,2
2.07841813674933,0.859895724251187,2
1.51257591284362,2.34095520269888,2
3.57832528859354,1.6995708318641,2
2.28950581356894,1.21461921519842,2
1.63465817496712,0.757271897832265,2
2.01274104763333,2.21909487590396,2
1.12076757130876,1.32266688967823,2
1.48831374522724,1.63517267584171,2
1.39315944069924,1.71050830342318,2
1.51402410344358,2.68257192140918,2
2.16448979055421,1.48369169591811,2
2.1772225567311,1.56639511697054,2
2.46166606403955,3.03347322468588,2
2.20431622364635,3.17795658833315,2
2.50241719221873,2.01112149626989,2
0.916136300564337,2.04785108475788,2
2.74526996779894,1.97037295901103,2
3.65182315321336,1.80431785976249,2
1.93117494239475,3.11888199704749,2
2.09458320077074,1.91125814002016,2
0.784917396073405,2.06652814456149,2
1.89840566078267,0.438951347201362,2
0.431414754357484,2.27847116639887,2
3.24531814505657,2.18906613802159,2
2.12594933346659,2.61321239286739,2
1.15474620819543,2.08639058053581,2
3.00741214260066,1.46480903947344,2
1.17794946222225,1.75275047180619,2
0.541370073513001,2.34330808482388,2
2.35425868485611,2.49645681689295,2
1.45871651680537,2.53681700433859,2
1.63192641167062,2.74147002050816,2
1.27740260374982,2.17110777805316,2
1.92978884241864,1.59670302834051,2
0.574715260335479,1.2009618564755,2
1.67914825087156,2.70399167009366,2
1.59511934868991,1.54209777500605,2
1.90498927794148,1.18004838072575,2
2.41071133702726,2.12007921265531,2
1.67259240783407,3.09362622764698,2
1.77912152046442,1.76564324445842,2
2.01078440405584,2.70465662586789,2
1.41039351750184,2.2518239763073,2
2.3759869047189,3.44604694549322,2
1.70397452303369,1.79583900280829,2
3.60297232533393,1.9493440485009,2
1.24659063464892,3.17327700481579,2
2.17044009093283,1.40570262389211,2
1.97832330410073,1.2502151418224,2
1.65588201987191,3.19446565554909,2
2.54742283672093,1.5873267619346,2
1.9612684632836,0.629836449104623,2
2.46067754747013,3.06305330906687,2
1.62834276412669,1.87846155585414,2
2.96045969166293,1.44713274655937,2
1.92532613222731,0.917327442090932,2
0.252600972234172,1.77463010923096,2
1.67617181332521,3.61825942750138,2
1.30995814941258,1.01900299655241,2
2.61074979975205,0.396074964945346,2
1.9943196819375,2.46828169308178,2
0.684682550942131,2.30000040510516,2
0.767242561299115,2.14598186961631,2
1.94321926447388,1.95099057128194,2
2.47827865877248,2.66282052138563,2
1.98513500957557,1.45663974346722,2
3.23587937595921,1.4563025143489,2
2.75064853575858,2.56780996235656,2
3.17898280340027,1.47802101955323,2
1.92672488509889,1.17253423071852,2
1.11873599959875,1.72625412980583,2
1.86782730992858,3.01288527184329,2
2.7111313002643,2.48485441302656,2
1.63618029363373,1.44935398729756,2
2.51194092962379,2.98773997558272,2
3.0923095130977,1.75506208644561,2
1.98904368222423,3.21289591937138,2
2.24019649564651,1.98713867824493,2
0.733970711108584,2.53617204308393,2
1.43263523758942,2.25428555082729,2
1.4350442246276,2.14134973150992,2
1.96251182356587,3.2249139901806,2
0.714606532307832,1.99668121526824,2
2.09355802749965,0.258212594696136,2
1.61593017610151,2.14163421868247,2
1.29136546907326,2.05255107477677,2
1.59576806793192,1.63245141850034,2
3.61683508957542,2.6260862123495,2
2.51625973279921,0.67824151809457,2
1.58531603021858,2.95680353719547,2
1.15429328402556,1.72798229245345,2
2.36519178919206,1.90766300458943,2
2.19021783856524,2.94067736787695,2
2.59809884528145,0.718968983334821,2
1.50706188455455,2.09082206022088,2
1.67232179455513,1.44772702108616,2
2.85409778355815,0.460134012603704,2
2.66731481415083,2.05442098540156,2
2.7214682320909,2.42462057418201,2
2.1171813076436,0.817668588642894,2
1.83907221133387,1.94087836218564,2
3.398260691387,1.52899580023427,2
1.82420875032066,2.88217309477287,2
2.16781746010527,0.769799264638067,2
1.42609101478925,1.65656816355838,2
0.595786282437251,1.64455863093195,2
2.10820691632507,0.551279838103689,2
2.66742622529028,2.24474988019214,2
2.47711636659817,1.71014405479502,2
0.657524564780677,1.51653014633681,2
2.1516159481929,1.99088074464187,2
2.02614212997109,2.74898081354421,2
2.210629431495,1.94948901501918,2
1.79416531965965,0.622203021529794,2
1.55594954172734,2.89746653204327,2
1.87458859112695,1.15419721442742,2
1.9584191005503,2.65686720414953,2
1.77698141498512,2.82772700575098,2
1.80502558852791,2.77508777944117,2
0.602921861547876,2.11784678664628,2
2.05661557168123,2.98958449457923,2
3.19185697550031,1.78092118423326,2
2.23084235930224,1.6871511114931,2
1.94375483698991,1.75251316589193,2
1.23307264593224,2.81463267448771,2
3.58225136460688,2.57328786258225,2
0.715485082339044,0.89408449448917,2
2.22443709525819,3.18202649247055,2
2.79590084645849,1.66028218865581,2
2.55635690657115,3.08870101723548,2
3.33185371256142,1.1490397444782,2
1.9474979854032,2.9915640090531,2
2.40966289911848,1.19602638475249,2
1.88198416255446,2.36465026978044,2
2.40449309734187,2.13159796766538,2
2.24823287544069,2.15622709096295,2
2.56309660325603,1.91291031582516,2
3.12592301598482,1.99409491681058,2
2.9348067847889,2.43312166897546,2
1.54377231912995,2.39237162651199,2
2.30698121068355,2.92194541957833,2
0.697753680244007,1.5556690082069,2
0.870893968478965,2.01948967041388,2
2.01426011926262,1.96348182327068,2
